lon,lat
120.917847460381,22.7542630808318
120.927867881273,22.7569140316942
121.13359236484,22.8075751480255
121.141171211199,22.8093357794484
121.150738053408,22.8112542190819
121.160184760196,22.8128135228907
121.170472710332,22.8141510625063
121.388231547552,22.8386729787837
121.402448195546,22.8399418069367
121.411737411566,22.8403950407671
121.422114025317,22.8405452585178
121.650819947727,22.8399363575117
121.659308707234,22.8397928386471
121.669011105466,22.8393239701599
121.679352184499,22.8384681741663
121.915684718803,22.8148245832573
121.929571208464,22.8131162210582
121.939552645952,22.8114822472889
122.183309539645,22.7672723852695
122.190818439447,22.7658095974506
122.201120685019,22.763478261572
122.447852929671,22.703172756272
122.462322606822,22.699280457853
122.71029214796,22.6264035325925
122.71542558028,22.624841749894
122.725590090032,22.6214503803288
122.972834893876,22.5342024625242
122.979618193687,22.5317139098832
122.989433734733,22.5277795014211
123.233901587444,22.4248649371919
123.242901250003,22.4209008620032
123.252252629915,22.4163997059666
123.492631195973,22.2955427439651
123.500717161133,22.2913202167463
123.509789536186,22.2861985557689
123.74624680053,22.147263423807
123.751812756958,22.1439074881261
123.760725716778,22.1381788288555
123.995885853777,21.9812094927973
124.007685109206,21.9729439858803
124.243591739119,21.7996455969116
124.250509999481,21.7944174619852
124.486438453626,21.6110436890783
124.490442826608,21.6078796559306
124.727046447892,21.417836432341
124.727714798897,21.4172981235914
124.963079033185,21.2272066994987
124.963753750678,21.2266670277416
125.197453917273,21.0415509378207
125.198950402559,21.0403906270948
125.432360450502,20.8632607533974
125.434882730883,20.8614137957078
125.671475094651,20.6943062525889
125.674469422941,20.6922787850179
125.918535091963,20.5339569659378
125.921611357847,20.5320466500018
126.17455993719,20.3818018337064
126.177331009264,20.3802203226572
126.439028183799,20.2368263658659
126.441147696455,20.2357006884495
126.709389407074,20.0976893314606
126.711313782968,20.0967274831854
126.985659316065,19.9635824885753
126.986592742521,19.9631359332393
127.265372133873,19.831683561069
127.265979275718,19.8313999675548
127.54604379432,19.7018200238789
127.546812200388,19.7014687607635
127.828737857881,19.5741484490496
128.110342801703,19.4474017863654
128.111403343927,19.4469324394376
128.392288253116,19.3247295249569
128.393522519824,19.3242031687765
128.675726670594,19.2062711999479
128.677393361235,19.2055936752443
128.964075280462,19.0922927795382
128.965080780211,19.0919021555713
129.256551709092,18.980621078047
129.257209518905,18.9803727917553
129.552044112217,18.8703672047089
129.554193063165,18.8695567183633
129.848544278231,18.7573469385393
129.854175350384,18.7551398486184
130.144731329447,18.6381132651653
130.152785146366,18.6347424161714
130.43908269043,18.5103466288016
130.447894854347,18.5063599120391
130.728866318345,18.3741417937316
130.738232593098,18.3695478781728
131.012807129001,18.2293223590388
131.02106742976,18.2249516428153
131.289943249157,18.0776511433543
131.300786515436,18.0714339478818
131.561701544051,17.9150175724775
131.57147317947,17.9089187115361
131.824941036251,17.7443268134944
131.834879894635,17.7376051853054
132.080808939341,17.5644848619134
132.090089841995,17.5576990119313
132.329403953592,17.3760299815684
132.335952010267,17.3709236825206
132.570891464049,17.1827493992831
132.577244440042,17.1775251207168
132.807989999755,16.9827315768792
132.81465465159,16.9769452970553
133.039773238838,16.7759562489957
133.048308434704,16.7680505949353
133.265711891995,16.5591595224416
133.275315294828,16.549527871705
133.48463011772,16.3303914166205
133.492939693872,16.3213470053737
133.694013944056,16.0937784160815
133.703480242126,16.0825491285321
133.894344669627,15.8451418113385
133.90182192298,15.835462383383
134.083884073187,15.5900737882519
134.091852097545,15.5788273240046
134.263240804515,15.3253116863834
134.268462122557,15.3173296026608
134.432292200752,15.0583638817661
134.439160132463,15.0469801398509
134.591999277109,14.7810392625602
134.596776651419,14.7724147115361
134.741460320454,14.5012143674829
134.744900425641,14.494575978604
134.883311729296,14.2194684918092
134.886249403705,14.2134704999838
135.019042836125,13.934826734982
135.022176546587,13.9280429999838
135.148164974258,13.6464889747413
135.151110281757,13.639691167429
135.270116747596,13.3558101394915
135.272218948394,13.3506671910546
135.386302336183,13.0642912464804
135.387653710088,13.0608392766636
135.498323271569,12.7731017993011
135.499495903714,12.770003824903
135.607084324478,12.4811257904976
135.608178343754,12.4781417436058
135.712695567141,12.1884847577991
135.715156560965,12.1813974123086
135.812342808257,11.8902065007025
135.81544482854,11.8803707917553
135.902929310763,11.5860064821972
135.905908168775,11.5752818385573
135.983077407695,11.2767606289813
135.985167982203,11.2681690978997
136.053972618414,10.9667326537747
136.055429848405,10.9600043984746
136.117558548826,10.6568866746155
136.118873169808,10.6500866859342
136.174257358045,10.3453373026248
136.175287480991,10.3393335341196
136.224706154255,10.0332503287657
136.225533928819,10.0278168056791
136.26942259068,9.72146099019221
136.270625033916,9.71203796890224
136.304954972347,9.40555537431007
136.30552078513,9.40006033711999
136.334309386304,9.09360066167982
136.335047481228,9.08420646189541
136.3544186829,8.77786808074198
136.354748322334,8.77166505738589
136.367921606944,8.46573084637259
136.368169513618,8.45728743862915
136.372952003,8.15215236397949
136.372962301577,8.14318504184511
136.368883994327,7.83828728501794
136.368586048548,7.82824198830576
136.354561137483,7.52308492515448
136.354113898666,7.51542845911065
136.332499637649,7.21050506627917
136.33212856111,7.20578368404777
136.305830830811,6.90111044635463
136.305347101631,6.89600187089649
136.273885636193,6.59078018943763
136.273655877636,6.5886253328081
136.239954130044,6.28272504849261
136.206305151265,5.97783959116239
136.206237910359,5.97720960903878
136.175336450002,5.67750362700501
136.175137782859,5.67530841167982
136.152338315996,5.382713998816
136.152157851495,5.37975841680019
136.139514837174,5.09390654076713
136.139429402682,5.09036544518682
136.138306379665,4.8125740987082
136.13838385456,4.80850414577971
136.149698088501,4.53997367362736
136.149992821898,4.53558417012394
136.174000572266,4.27530118728169
136.174476982424,4.27119171719545
136.210175689228,4.01573941706968
136.210774336751,4.01203239793566
136.256854832118,3.76074559718107
136.257656588441,3.75686571899207
136.314134728073,3.5114370042957
136.314537112021,3.5097631232321
136.315354418853,3.5067320285501
136.384931362299,3.26577423803627
136.385436625341,3.26408749486343
136.386420806766,3.26110459709124
136.468760723481,3.02564267757992
136.469544728637,3.023490269028
136.470710350885,3.02057109322851
136.568259214426,2.78828356187745
136.570137753824,2.78411383505387
136.682168412991,2.55158029400105
136.68394109429,2.54809813086774
136.810223399979,2.31292000932624
136.811484199711,2.31065169033594
136.948441856726,2.07246202208226
136.949591036766,2.07052051687206
137.095223430911,1.83140905082822
137.096444859803,1.82946038464065
137.252690705955,1.58715452387888
137.253019811029,1.58664790521198
137.414167306669,1.34040065907471
137.416351262915,1.33701616060184
137.572382298321,1.09177080612825
137.575611484049,1.08658434331834
137.72397235122,0.843039188808813
137.728756978317,0.834911863620169
137.86612620623,0.593318010404216
137.873316285904,0.579924897306839
137.993997960401,0.341375646498356
137.997387597879,0.334442429196885
138.001660979773,0.324960635359298
138.103255223882,0.0884741690459681
138.107793883407,0.0772762836704732
138.111218254292,0.0677979153628918
