lon,lat
-57.523582067225,48.5738819740388
-57.4999999999467,48.5741555874955
-57.249999999888,48.5741555874955
-57.2218513175512,48.5737656939454
-57.1983068683344,48.5728393207869
-57.174825399281,48.5713673243802
-57.1514355188918,48.5693514982034
-57.1281657241749,48.5667942981495
-57.1050443657787,48.5636988397413
-57.0820996133954,48.5600688944484
-57.0593594218405,48.5559088846568
-57.0368514964557,48.5512238788178
-57.0146032597292,48.5460195848006
-56.9926418175098,48.5403023433345
-56.9709939267074,48.5340791199245
-56.9496859619136,48.5273574965864
-56.928743883372,48.5201456625943
-56.908193206031,48.5124524045095
-56.8880589675149,48.5042870954006
-56.8750377907766,48.4985826561265
-56.858073694055,48.5059055408732
-56.8378568380548,48.5139801490298
-56.8172283555274,48.5215808447718
-56.7962133791024,48.5286983678584
-56.7748375122467,48.5353240467122
-56.7531267983167,48.5414498089292
-56.7311076883947,48.5470681911606
-56.7088070092596,48.5521723482752
-56.6862519309528,48.5567560618038
-56.6634699333981,48.5608137469457
-56.6404887728862,48.5643404602946
-56.6173364484242,48.5673319048688
-56.5940411676794,48.5697844362199
-56.5706313121129,48.5716950662055
-56.5471354033285,48.573061467032
-56.5235820672606,48.5738819740388
-56.4999999999822,48.5741555874955
-56.0016496346633,48.5741555874955
-56.005199523084,48.5767205715056
-56.0205523681118,48.5886219671218
-56.0352710003108,48.6008722703018
-56.0493374871861,48.613456555875
-56.0627346910172,48.6263594918254
-56.1122196116297,48.6758444124147
-56.2499999999235,48.6758444124147
-56.2781486822603,48.6762343059648
-56.3016931314771,48.6771606791232
-56.3251746005305,48.67863267553
-56.3485644809197,48.6806485017068
-56.3718342756366,48.6832057017607
-56.3949556340328,48.6863011601689
-56.4179003864161,48.6899311054617
-56.440640577971,48.6940911152533
-56.4631485033558,48.6987761210923
-56.4853967400823,48.7039804151096
-56.5073581823017,48.7096976565756
-56.5290060731041,48.7159208799856
-56.5503140378979,48.7226425033238
-56.5712561164395,48.7298543373158
-56.5918067937805,48.7375475954006
-56.6119410322966,48.7457129045095
-56.6316343014191,48.7543403166547
-56.6508626079067,48.7634193204276
-56.6696025250367,48.7729388545634
-56.6878312211195,48.7828873209666
-56.7055264872035,48.7932525989939
-56.7226667645088,48.804022060097
-56.7392311702393,48.8151825834531
-56.7551995231249,48.8267205715056
-56.7705523681527,48.8386219672116
-56.7852710003517,48.8508722703018
-56.7993374873621,48.863456555875
-56.8127346910581,48.8763594919152
-56.9377346910198,49.0013594919152
-56.9480376965165,49.0119838014732
-56.9601852091221,49.0254222061624
-56.9716197636597,49.0391342243083
-56.9823274289405,49.0531031499281
-56.9922951593659,49.0673119640676
-57.0015108107395,49.0817433553719
-57.0099631551325,49.096379741466
-57.0176418946686,49.1112032902443
-57.024537674227,49.1261959414301
-57.0306420919839,49.1413394287639
-57.0359477110345,49.1566153022817
-57.0404480669612,49.1720049506827
-57.0441376770233,49.1874896239669
-57.0470120458329,49.2030504566116
-57.0490676714362,49.2186684899389
-57.0503020495032,49.2343246959217
-57.0507136760305,49.2499999999102
-57.0507136760305,50
-57.0504460938201,50.0126390991736
-57.0493710382265,50.0283004963169
-57.0474743653461,50.0439274136723
-57.0447583861197,50.0595008121631
-57.041226409517,50.0750017181998
-57.0368827384829,50.0904112461373
-57.0317326654772,50.1057106219008
-57.0257824647715,50.1208812055336
-57.0190393859628,50.1359045140137
-57.0115116442428,50.1507622438915
-57.0032084112084,50.1654362931189
-56.994139802969,50.1799087836867
-56.9843168682541,50.1941620831836
-56.9737515748989,50.2081788259971
-56.9624567948434,50.2219419350521
-56.9504462892671,50.235434642023
-56.9377346908847,50.2486405081746
-56.8127346909229,50.3736405080848
-56.7966638472735,50.3890070301833
-56.7824696430805,50.4015277915918
-56.7676267067288,50.4137116463349
-56.7521531218028,50.425543750539
-56.7360677408494,50.4370096883759
-56.7193901610515,50.4480954905677
-56.7021407017953,50.458787650557
-56.6843403785869,50.4690731418433
-56.666010878727,50.4789394328962
-56.6471745334715,50.4883745033238
-56.6278542923542,50.4973668578872
-56.6080736939963,50.5059055407833
-56.5878568379961,50.51398014894
-56.5672283554687,50.521580844682
-56.5462133790437,50.5286983677686
-56.524837512188,50.5353240466223
-56.5031267982581,50.5414498088394
-56.481107688336,50.5470681910708
-56.4588070092009,50.5521723481854
-56.4362519308941,50.556756061714
-56.4134699333394,50.5608137468559
-56.3904887728276,50.5643404602048
-56.3692965541376,50.5670786452569
-56.3127346913461,50.623640507995
-56.2966638474264,50.6390070302731
-56.2824696432334,50.6515277916816
-56.2676267068817,50.6637116464247
-56.2521531219558,50.6755437506288
-56.2360677410023,50.6870096884657
